2877233331;2016-12-28;24;2626685;2414475;5077;SL i-League StarSeries S3;true##2626685;EHOME.KEEN;14;5;38||2414475;We.are.young;5;14;9##117990312;Oracle;3;1;7;6400;2800;237;301;271||158847773;Slardar;1;2;10;0;2500;36;276;253||89246836;Underlord;0;0;10;2400;4200;2400;464;375||168028715;Tinker;4;2;3;436;21200;0;549;471||114031486;Lifestealer;6;0;8;347;9400;7800;620;511||101908305;Terrorblade;1;2;2;0;5000;1900;485;442||222189151;Earth Spirit;1;3;2;0;2400;0;167;185||136187546;Dazzle;0;4;1;3000;1700;24;199;223||141065684;Dark Seer;0;5;2;750;5600;6;288;243||262367336;Invoker;3;0;2;0;6800;162;408;370
2878110644;2016-12-28;36;3326680;46;4958;Royal Arena;false##3326680;Horde;8;24;35||46;Team Empire;22;9;57##41288955;Oracle;2;6;5;3000;2800;0;200;196||117015167;Slardar;1;5;7;0;4000;16;235;235||245373129;Invoker;0;6;6;0;15000;2400;521;497||56939869;Legion Commander;5;5;3;0;20400;801;410;422||92968238;Dark Seer;0;2;14;3400;13800;0;360;318||113331514;Ogre Magi;4;1;11;1000;7600;778;382;389||92847434;Batrider;1;2;16;0;8800;336;389;384||5150808;Shadow Fiend;10;1;7;0;23400;8200;739;771||182993582;Dazzle;0;1;15;7200;3300;269;270;314||132739889;Weaver;7;4;8;0;22000;8000;627;551
2879038306;2016-12-29;37;3516840;3658895;4682;DafaeSports Indonesia Series ...;false##3516840;Terpacu Gaming;29;56;61||3658895;MINDA UTAMA ;55;29;114##158571074;Windranger;10;11;8;0;18600;510;366;363||247372155;Ogre Magi;3;11;13;0;13400;169;258;270||193171927;Sand King;2;14;13;0;14600;28;274;305||148039242;Shadow Demon;9;10;11;0;16900;864;331;378||242450952;Luna;5;10;16;0;18100;805;320;402||184426799;Slardar;5;8;29;0;13700;118;357;617||111216401;Morphling;11;4;25;29;27300;5300;528;624||388733844;Phantom Assassin;23;7;9;880;43000;3700;647;731||171291700;Rubick;12;6;29;0;21900;294;431;623||174421707;Omniknight;4;4;22;14100;7500;626;317;419
2879698687;2016-12-29;33;3349045;4;5077;SL i-League StarSeries S3;false##3349045;RUSH B;24;44;52||4;EHOME;43;25;92##169675045;Nature's Prophet;5;8;13;0;13800;3000;511;554||148185527;Earth Spirit;4;8;15;0;9900;0;300;367||137259794;Juggernaut;4;7;7;220;14000;574;447;524||178086004;Keeper of the Light;6;13;10;0;7900;140;282;323||137944511;Slark;5;8;7;0;10600;115;419;460||89423756;Disruptor;5;8;20;72;7200;229;331;421||142750189;Bounty Hunter;6;6;26;2700;8700;0;449;583||242368795;Anti-Mage;13;4;5;0;15600;2900;855;828||134276083;Batrider;4;5;21;0;11800;49;340;478||135878232;Ember Spirit;15;2;20;119;27200;1300;631;810
2879582382;2016-12-29;21;3258149;1951061;5077;SL i-League StarSeries S3;false##3258149;CAVALRY;4;11;5||1951061;Newbee.Young;11;4;23##138154666;Earth Spirit;1;0;1;0;3700;0;158;147||88470;Axe;0;5;1;0;2800;0;341;341||200520919;Disruptor;1;2;1;400;3200;0;164;165||277742444;Sven;0;2;1;0;2200;40;386;419||178096221;Queen of Pain;2;2;1;0;6800;200;389;365||135726105;Juggernaut;5;0;2;0;5200;6200;605;461||173243564;Oracle;2;1;5;2200;1600;62;306;230||136477860;Storm Spirit;3;1;3;180;9400;1300;526;467||160678812;Vengeful Spirit;1;2;7;0;2300;2200;396;206||117199412;Underlord;0;0;6;643;4100;4700;449;372
2880833899;2016-12-29;36;2533075;2790766;4958;Royal Arena;false##2533075;The Imperial;20;27;52||2790766;Rebels!;27;20;59##97590558;Drow Ranger;3;6;13;0;7500;1900;453;455||42989814;Outworld Devourer;11;2;0;0;21700;1000;548;530||43619695;Nature's Prophet;2;7;17;0;15900;2300;395;383||26682464;Warlock;3;7;10;5700;13500;283;285;264||23883296;Ogre Magi;1;5;12;0;7300;128;279;335||100028335;Shadow Demon;5;5;10;2200;13300;5200;387;259||53178236;Luna;4;3;12;0;22700;10100;732;677||159020918;Slardar;6;5;11;0;9000;207;449;353||81852496;Ember Spirit;4;4;10;0;27300;630;511;549||123787524;Weaver;8;3;16;90;18200;4900;539;489
2880331610;2016-12-29;29;2006913;2533075;4958;Royal Arena;true##2006913;Vega Squadron;34;9;69||2533075;The Imperial;9;35;18##91460772;Rubick;5;4;11;0;5900;121;320;245||86802844;Sand King;7;2;13;0;8700;0;440;485||87586992;Sniper;11;2;11;0;13900;4400;609;516||169181898;Lifestealer;8;1;12;893;11500;2300;510;591||117421467;Earth Spirit;3;0;22;1200;9200;0;381;479||97590558;Ursa;2;5;3;0;6300;42;354;362||42989814;Shadow Fiend;4;7;1;270;7800;548;534;550||43619695;Dark Seer;0;4;6;354;8200;4;302;225||26682464;Bane;1;9;4;90;4100;0;202;208||23883296;Clockwerk;2;10;4;385;5200;0;161;150
2880655218;2016-12-29;39;2006913;2790766;4958;Royal Arena;false##2006913;Vega Squadron;31;30;78||2790766;Rebels!;30;31;73##91460772;Disruptor;2;5;24;551;7500;62;270;278||86802844;Nyx Assassin;4;6;16;0;11300;275;358;470||87586992;Shadow Fiend;11;6;7;0;14800;3700;644;636||169181898;Lifestealer;10;6;13;1700;22700;1900;431;457||117421467;Earth Spirit;4;7;18;0;11700;0;335;387||100028335;Bane;0;10;16;0;4900;79;223;286||53178236;Luna;7;4;14;0;28200;9600;683;699||159020918;Naga Siren;0;6;17;139;3500;429;283;377||81852496;Silencer;18;4;9;0;26700;1800;564;614||123787524;Batrider;5;7;17;0;9100;219;351;412
2879698998;2016-12-29;36;726228;2640025;5077;SL i-League StarSeries S3;false##726228;Vici Gaming;17;25;47||2640025;iG.Vitality;25;17;69##114239371;Disruptor;2;7;10;0;6600;79;206;257||135384059;Ogre Magi;4;5;8;0;5900;448;280;257||139937922;Tidehunter;5;3;10;1500;10100;990;394;450||186977347;Tinker;3;4;8;112;36200;252;493;478||139280377;Lifestealer;3;6;11;1400;11600;2600;418;429||137193239;Luna;5;4;9;0;19900;3300;662;750||173880329;Storm Spirit;9;2;12;921;18700;0;502;714||111291593;Batrider;4;5;17;0;9100;113;385;447||103940975;Spirit Breaker;4;4;17;400;8000;276;333;456||103039499;Silencer;3;2;14;1200;7000;596;239;357
2879545672;2016-12-29;53;2414475;726228;5077;SL i-League StarSeries S3;true##2414475;We.are.young;0;1;0||726228;Vici Gaming;0;0;0##101908305;Meepo;0;0;0;0;0;0;150;0||222189151;Earth Spirit;0;1;0;0;0;0;153;20||136187546;Crystal Maiden;0;0;0;0;0;0;150;0||141065684;Centaur Warrunner;0;0;0;0;0;0;150;0||262367336;Riki;0;0;0;0;0;0;150;0||91698091;Sand King;0;0;0;0;0;0;125;0||113800818;Shadow Demon;0;0;0;0;0;0;125;0||137272985;Juggernaut;0;0;0;0;0;0;125;0||101695162;Lina;0;0;0;0;0;0;125;0||130416036;Lifestealer;0;0;0;0;0;0;125;0
2880938977;2016-12-29;54;3333433;3580606;4665;ProDotA Cup Series by Azubu.tv;false##3333433;Doo Wop;22;19;57||3580606;SG e-sports;19;22;47##102119379;Kunkka;2;5;15;4100;11200;0;258;286||115141430;Silencer;11;3;6;0;23400;1600;531;507||87293485;Terrorblade;4;6;10;27;20000;11300;675;459||10366616;Slardar;2;3;14;0;9800;125;358;419||38515149;Dazzle;3;2;12;11800;3000;62;266;283||37658157;Rubick;1;8;9;0;7900;351;339;328||84853828;Ogre Magi;1;3;12;6500;11100;1400;370;381||85937380;Outworld Devourer;4;4;8;191;25700;2800;579;509||117956848;Axe;8;2;7;400;15700;96;398;388||94004717;Weaver;5;5;11;0;32300;15800;696;506
2880436994;2016-12-29;51;2533075;2006913;4958;Royal Arena;true##2533075;The Imperial;21;26;58||2006913;Vega Squadron;26;21;50##97590558;Drow Ranger;3;6;10;0;11800;3300;555;508||42989814;Sniper;9;4;11;0;40300;5800;611;542||43619695;Puck;4;4;11;0;18100;602;456;544||26682464;Visage;2;4;12;0;9200;1100;448;422||23883296;Ogre Magi;3;8;14;1500;8000;301;313;361||91460772;Undying;6;5;9;3800;4800;17;317;273||86802844;Broodmother;7;5;7;0;14600;1800;603;545||87586992;Sand King;7;4;8;90;11700;60;503;535||169181898;Luna;5;4;10;0;16100;12600;761;537||117421467;Rubick;1;3;16;3200;10400;329;369;330
2879994794;2016-12-29;26;726228;2640025;5077;SL i-League StarSeries S3;true##726228;Vici Gaming;32;11;79||2640025;iG.Vitality;9;32;18##114239371;Rubick;9;2;16;0;6700;627;370;283||186977347;Outworld Devourer;3;1;10;256;6700;572;550;527||135384059;Pudge;7;4;19;2500;10700;664;380;330||139937922;Omniknight;5;3;14;9700;7100;869;486;472||139280377;Luna;8;1;20;0;17100;11600;613;492||137193239;Juggernaut;3;4;3;0;11300;2300;462;481||173880329;Tinker;1;3;3;0;27600;0;442;439||111291593;Sand King;4;5;4;0;9400;18;343;302||103940975;Bounty Hunter;1;12;4;0;3200;0;201;197||103039499;Ogre Magi;0;8;4;0;4700;0;214;234
2880568257;2016-12-29;30;2790766;2006913;4958;Royal Arena;false##2790766;Rebels!;14;33;29||2006913;Vega Squadron;33;14;65##100028335;Dazzle;3;6;5;4300;5400;231;276;279||53178236;Luna;2;6;2;0;8600;712;508;533||159020918;Pudge;4;11;6;0;6200;0;206;204||81852496;Legion Commander;1;6;10;1100;13200;327;346;472||123787524;Timbersaw;4;4;6;916;9300;306;377;416||91460772;Rubick;2;2;10;1900;7700;178;332;468||86802844;Sand King;4;4;16;0;11900;119;356;384||87586992;Shadow Fiend;12;1;8;90;27900;3600;718;834||169181898;Lifestealer;8;2;14;908;22000;824;553;646||117421467;Riki;7;5;17;0;9700;193;338;419
2879450018;2016-12-29;31;3326126;2414475;5077;SL i-League StarSeries S3;false##3326126;Team VG.J;29;41;56||2414475;We.are.young;38;29;96##91698091;Batrider;5;5;9;0;9000;0;375;478||137272985;Legion Commander;8;6;5;870;17300;697;436;493||113800818;Warlock;3;6;14;511;14700;0;265;272||101695162;Pudge;2;11;19;0;7300;0;210;230||130416036;Luna;11;13;9;0;20100;2200;551;501||101908305;Drow Ranger;12;3;18;0;19700;11500;743;727||222189151;Bounty Hunter;3;10;26;1600;6400;41;417;334||141065684;Centaur Warrunner;6;3;16;0;10000;1300;469;519||136187546;Weaver;9;7;19;0;18500;3200;498;588||262367336;Storm Spirit;8;6;17;1900;20500;2000;522;524
2879365916;2016-12-29;28;2414475;3326126;5077;SL i-League StarSeries S3;false##2414475;We.are.young;16;28;39||3326126;Team VG.J;27;17;60##101908305;Terrorblade;3;6;7;0;18200;546;458;413||222189151;Spirit Breaker;2;8;9;250;5000;0;183;164||141065684;Clockwerk;3;5;8;0;18400;108;298;322||136187546;Oracle;5;6;10;6100;10100;0;273;385||262367336;Ember Spirit;3;3;5;0;14600;192;348;361||91698091;Axe;1;7;8;0;7800;134;376;358||130416036;Lifestealer;13;1;7;678;24200;7000;638;676||137272985;Juggernaut;6;2;15;0;12700;5600;604;652||101695162;Ogre Magi;6;3;13;0;9900;371;413;418||113800818;Keeper of the Light;1;4;17;5600;9700;90;351;332
2880891685;2016-12-29;23;3580606;3333433;4665;ProDotA Cup Series by Azubu.tv;true##3580606;SG e-sports;25;7;70||3333433;Doo Wop;7;26;14##37658157;Rubick;3;2;16;0;7700;356;329;369||84853828;Undying;3;0;17;3600;2600;258;366;361||85937380;Viper;6;1;17;1300;9300;2600;453;431||117956848;Nyx Assassin;2;2;12;0;6600;656;307;316||94004717;Weaver;11;2;8;0;14900;3800;627;567||102119379;Spirit Breaker;0;6;6;324;3500;0;201;159||115141430;Phantom Lancer;3;4;0;90;10700;293;424;439||87293485;Luna;2;5;2;0;8000;1600;454;439||10366616;Batrider;2;6;2;0;5300;0;295;324||38515149;Disruptor;0;5;4;0;3100;0;184;183
2879301795;2016-12-29;33;2419591;3457201;4682;DafaeSports Indonesia Series ...;true##2419591;Clay Reborn;52;23;84||3457201;Team EnvyUS;22;61;38##315064068;Puck;20;4;11;90;33600;6900;716;683||290335364;Lion;9;2;23;0;11300;728;451;509||342185950;Earth Spirit;7;5;23;0;9400;551;427;366||158571074;Slardar;8;5;15;0;14200;402;565;579||121164839;Magnus;8;7;12;0;17700;5600;672;600||153743990;Pudge;8;8;10;0;15200;0;398;521||313263498;Terrorblade;3;13;4;135;4600;0;266;275||306062809;Axe;6;6;7;0;13900;0;511;696||391930948;Io;2;23;10;311;1900;0;191;158||348642617;Sven;3;11;7;0;11000;0;355;394
2879570085;2016-12-29;37;2414475;3547682;5077;SL i-League StarSeries S3;false##2414475;We.are.young;22;38;45||3547682;Team VGJ;38;22;76##101908305;Meepo;10;7;6;0;26100;4700;561;739||222189151;Earth Spirit;1;8;13;0;9400;0;258;302||141065684;Centaur Warrunner;2;7;12;0;7600;76;355;413||136187546;Crystal Maiden;2;7;6;0;8100;205;276;264||262367336;Riki;7;9;8;0;12600;110;321;334||91698091;Sand King;6;3;24;0;14800;171;469;642||137272985;Juggernaut;14;3;11;0;30400;5200;633;701||130416036;Lifestealer;8;4;10;1700;20400;5800;616;679||101695162;Lina;9;3;17;0;16900;428;412;449||113800818;Shadow Demon;1;9;14;0;4300;849;255;223
2879452093;2016-12-29;59;1951061;3258149;5077;SL i-League StarSeries S3;true##1951061;Newbee.Young;40;41;107||3258149;CAVALRY;41;42;97##136477860;Alchemist;5;3;22;0;51100;3200;982;459||173243564;Disruptor;2;13;23;0;11800;67;271;337||160678812;Oracle;9;10;23;20000;13800;428;320;410||117199412;Nyx Assassin;7;10;22;0;25900;378;355;464||135726105;Sven;17;5;17;0;37900;4200;687;468||138154666;Jakiro;3;6;23;0;19500;1100;373;461||200520919;Ogre Magi;1;14;24;1100;13400;117;253;296||88470;Clockwerk;9;11;20;396;34700;0;359;426||178096221;Tinker;16;5;10;0;50600;191;715;494||277742444;Luna;12;6;20;792;48900;8600;692;460
2879811079;2016-12-29;27;4;3349045;5077;SL i-League StarSeries S3;true##4;EHOME;31;22;68||3349045;RUSH B;21;33;63##89423756;Visage;8;4;13;0;12200;2500;380;448||242368795;Huskar;7;4;12;0;28500;5900;553;577||142750189;Dazzle;4;6;19;17100;5800;704;324;327||134276083;Underlord;1;5;13;4300;6100;907;396;411||135878232;Legion Commander;11;3;11;3900;17700;5000;552;584||169675045;Dark Seer;4;4;12;1800;12800;0;430;470||137259794;Queen of Pain;3;8;15;0;20500;659;390;445||148185527;Rubick;9;7;9;0;21700;105;370;280||178086004;Bounty Hunter;2;8;17;0;6800;0;264;265||137944511;Juggernaut;3;6;10;0;14000;1500;421;434
2879848882;2016-12-29;42;2640025;726228;5077;SL i-League StarSeries S3;false##2640025;iG.Vitality;25;45;64||726228;Vici Gaming;43;27;120##137193239;Timbersaw;10;8;8;5300;30100;144;558;649||173880329;Dragon Knight;6;6;6;270;19100;2400;495;545||111291593;Sand King;2;10;19;0;19600;196;347;357||103940975;Silencer;7;9;14;0;22300;511;296;372||103039499;Io;0;12;17;7900;10100;24;204;236||114239371;Keeper of the Light;9;2;23;5900;19200;258;368;380||135384059;Earth Spirit;3;11;29;0;12800;111;328;342||139937922;Underlord;10;7;24;7700;22400;2600;466;526||186977347;Outworld Devourer;15;3;17;835;36700;1600;547;595||139280377;Luna;6;4;27;0;36900;14500;635;617
2880758659;2016-12-29;39;2790766;2533075;4958;Royal Arena;true##2790766;Rebels!;37;24;99||2533075;The Imperial;22;37;45##100028335;Witch Doctor;6;11;18;7700;10600;927;307;411||53178236;Drow Ranger;8;3;25;0;17500;9300;617;675||159020918;Weaver;7;5;17;360;12400;42;392;483||81852496;Dragon Knight;8;4;19;0;24300;4700;506;569||123787524;Batrider;8;1;20;0;17200;590;469;553||97590558;Legion Commander;4;8;8;1300;15900;639;418;463||42989814;Shadow Fiend;6;7;7;284;21200;2100;570;583||43619695;Clockwerk;5;8;7;0;18300;177;284;280||26682464;Skywrath Mage;5;6;9;2000;7700;56;221;184||23883296;Earth Spirit;2;8;14;400;14300;60;196;272
2879125670;2016-12-29;68;3658895;1218336;4682;DafaeSports Indonesia Series ...;false##3658895;MINDA UTAMA ;67;97;113||1218336;Eternal;94;68;177##184426799;Meepo;16;23;14;0;43700;14500;601;403||111216401;Sand King;16;17;31;0;46100;340;589;409||121569582;Disruptor;6;14;28;0;35800;526;349;410||174421707;Oracle;9;24;20;11900;9100;430;347;402||377942451;Ursa;20;19;20;0;63300;3600;455;403||158571074;Legion Commander;37;19;19;2100;106700;15000;642;403||363790683;Rubick;12;11;44;5300;33300;262;491;403||315064068;Lifestealer;24;8;42;4800;94100;10800;616;409||290335364;Lion;11;13;26;0;42800;0;411;403||193171927;Slardar;10;17;46;0;38900;912;390;413
2879352351;2016-12-29;39;3258149;1951061;5077;SL i-League StarSeries S3;true##3258149;CAVALRY;45;15;101||1951061;Newbee.Young;14;46;38##277742444;Weaver;15;3;16;0;27300;4100;655;690||88470;Axe;15;1;16;0;18400;953;478;615||200520919;Ogre Magi;4;6;24;400;6600;927;353;375||138154666;Rubick;2;4;27;90;9400;168;351;427||178096221;Shadow Fiend;9;1;18;2200;16900;8600;709;686||136477860;Tinker;2;5;3;209;30800;0;515;415||160678812;Bounty Hunter;2;12;11;0;5500;0;295;257||173243564;Disruptor;3;12;9;0;6000;0;283;221||117199412;Sand King;1;12;10;0;11300;0;308;299||135726105;Ursa;6;5;5;0;17800;365;503;584
2881147903;2016-12-30;46;2672298;3580606;4665;ProDotA Cup Series by Azubu.tv;false##2672298;Infamous -_^;30;46;75||3580606;SG e-sports;46;30;112##242697694;Dark Seer;6;10;16;3300;35000;481;463;513||194521913;Luna;11;6;12;0;42800;7600;679;596||119631156;Kunkka;0;9;17;0;10900;856;271;279||99796146;Shadow Demon;5;9;17;1200;29900;4500;370;372||122633513;Viper;8;12;13;0;24600;1700;483;521||37658157;Ogre Magi;1;7;26;0;6400;555;332;471||84853828;Io;8;5;30;25000;15100;439;448;533||85937380;Necrophos;12;5;18;11400;32700;2600;582;603||117956848;Centaur Warrunner;4;8;23;0;18300;1900;419;522||94004717;Chaos Knight;21;5;15;0;37300;7300;663;596
2881229185;2016-12-30;39;1520578;15;4920;Dota 2 Professional League 2016;false##1520578;CDEC Gaming;24;36;78||15;LGD-GAMING;36;25;88##138885864;Batrider;7;6;16;0;18600;147;346;383||89598554;Witch Doctor;5;8;13;2200;10200;0;274;298||139822354;Mirana;8;7;14;0;23600;1900;513;494||186627166;Drow Ranger;3;5;14;0;10500;2600;437;492||131043881;Io;1;10;21;7100;9700;104;219;207||131237305;Slardar;2;8;20;90;8100;580;308;262||221651179;Dark Seer;2;4;28;3600;11400;769;456;463||106863163;Tiny;21;3;7;90;25600;14300;687;664||177416702;Phantom Assassin;9;4;11;0;15800;4800;459;416||107081378;Ogre Magi;2;6;22;2600;9500;742;342;350
2883261222;2016-12-30;20;2701329;2672298;4665;ProDotA Cup Series by Azubu.tv;true##2701329;Team Freedom Dota 2;26;10;73||2672298;Infamous -_^;10;26;21##52191022;Leshrac;5;5;17;0;8200;5200;448;303||105178768;Sven;4;2;18;121;7700;3800;523;377||104275965;Disruptor;0;2;18;162;7000;543;311;285||86715129;Abaddon;6;0;11;1700;6500;3100;534;541||97658618;Zeus;11;1;9;0;24700;841;587;529||242697694;Axe;2;6;2;0;7100;0;375;389||99796146;Rubick;1;5;6;0;5600;0;214;174||119631156;Undying;0;6;6;1800;1600;0;172;172||194521913;Weaver;4;4;5;0;8500;287;423;343||122633513;Timbersaw;3;5;2;0;9600;0;431;446
2882995256;2016-12-30;60;2006913;3326680;4958;Royal Arena;false##2006913;Vega Squadron;30;34;79||3326680;Horde;33;31;92##91460772;Rubick;0;8;17;0;12600;0;312;390||86802844;Batrider;6;7;19;0;25800;68;410;453||87586992;Sniper;17;4;10;0;61600;8600;709;453||169181898;Bloodseeker;5;6;14;3000;27700;751;438;453||117421467;Earth Spirit;2;9;19;0;13000;248;342;350||41288955;Ogre Magi;1;5;22;0;13800;703;295;431||117015167;Oracle;5;5;23;14300;8400;902;351;454||245373129;Shadow Fiend;8;6;13;15;37700;10600;657;462||56939869;Phantom Assassin;14;8;13;2500;36600;6100;563;454||92968238;Underlord;5;7;21;8300;17900;2000;432;457
2881540459;2016-12-30;41;15;3331948;4920;Dota 2 Professional League 2016;true##15;LGD-GAMING;20;23;47||3331948;LGD.Forever Young;23;20;70##131237305;Vengeful Spirit;1;4;12;0;2600;709;278;342||221651179;Clockwerk;3;7;10;133;12600;638;336;291||106863163;Shadow Fiend;6;3;6;0;20600;9900;729;623||177416702;Morphling;9;4;6;0;24700;9200;767;668||107081378;Disruptor;1;5;13;800;4700;323;367;377||136186119;Rubick;1;6;17;1500;10500;335;266;339||90882159;Medusa;6;2;12;0;17500;2700;580;640||98878010;Dark Seer;2;4;21;2400;12000;268;418;368||148215639;Ursa;13;3;6;493;18700;1500;453;424||98887913;Slardar;1;5;14;0;3400;227;276;354
2881143717;2016-12-30;48;15;1520578;4920;Dota 2 Professional League 2016;false##15;LGD-GAMING;30;33;83||1520578;CDEC Gaming;33;31;73##131237305;Batrider;7;7;21;0;16000;40;315;364||221651179;Sand King;2;11;16;0;13000;0;316;423||106863163;Ember Spirit;12;4;10;133;34300;1100;544;572||177416702;Weaver;6;3;16;0;17000;2200;470;529||107081378;Disruptor;3;8;20;0;10200;0;288;354||138885864;Underlord;2;2;19;5100;13200;4700;530;573||89598554;Rubick;3;10;13;0;7100;390;343;288||139822354;Outworld Devourer;7;6;13;18;29200;4900;586;575||186627166;Ursa;15;4;8;1000;23000;5800;593;578||131043881;Nyx Assassin;6;9;20;0;13900;66;308;455
2883164402;2016-12-30;45;3580606;2672298;4665;ProDotA Cup Series by Azubu.tv;false##3580606;SG e-sports;23;27;64||2672298;Infamous -_^;27;23;75##84853828;Undying;4;7;14;4100;6100;0;281;255||85937380;Viper;5;5;12;3700;9100;1000;357;332||37658157;Shadow Demon;1;8;14;0;5600;845;228;273||117956848;Sand King;4;5;12;0;17900;16;312;429||94004717;Weaver;9;2;12;0;29300;2800;563;583||242697694;Slardar;2;9;11;0;5500;413;399;456||122633513;Razor;8;5;13;0;31100;6200;668;613||119631156;Bounty Hunter;2;4;23;6000;9100;324;408;445||194521913;Lifestealer;14;2;10;1700;26600;4700;634;576||99796146;Disruptor;1;3;18;4000;9000;363;361;422
2881075189;2016-12-30;50;3580606;2672298;4665;ProDotA Cup Series by Azubu.tv;false##3580606;SG e-sports;23;22;68||2672298;Infamous -_^;22;23;63##37658157;Rubick;0;4;19;0;14000;105;289;365||84853828;Ogre Magi;1;5;15;4000;7700;36;270;342||117956848;Jakiro;5;5;15;0;22900;3800;343;376||85937380;Viper;5;5;12;5600;18800;898;380;409||94004717;Luna;12;3;7;0;35900;3700;767;542||242697694;Underlord;0;3;18;2200;25200;2100;526;546||194521913;Juggernaut;13;4;6;0;32100;6900;616;542||119631156;Slardar;2;9;13;0;6000;658;283;337||122633513;Tinker;5;2;13;0;56100;339;575;525||99796146;Warlock;2;5;13;5100;17200;754;359;444
2882494736;2016-12-30;37;46;111474;4958;Royal Arena;true##46;Team Empire;33;22;88||111474;Alliance;22;34;51##113331514;Earth Spirit;4;4;24;0;12100;32;360;416||5150808;Shadow Fiend;9;5;14;0;17100;7200;635;631||92847434;Axe;8;4;14;0;8600;215;453;489||182993582;Ogre Magi;1;7;21;0;5200;0;322;324||132739889;Lifestealer;11;2;15;535;23900;5200;632;649||40209325;Timbersaw;1;8;7;923;15900;755;504;589||12231202;Batrider;9;7;10;482;18100;0;377;363||101495620;Weaver;9;6;10;0;18300;3900;514;499||3916428;Slardar;0;7;14;90;5500;0;228;301||18180970;Shadow Demon;3;6;10;1100;7800;0;256;279
2883218922;2016-12-30;61;2006913;3326680;4958;Royal Arena;true##2006913;Vega Squadron;39;36;98||3326680;Horde;35;40;74##91460772;Disruptor;1;8;18;0;7200;310;305;380||86802844;Beastmaster;4;6;25;0;18600;3600;464;448||87586992;Sniper;15;5;16;0;56400;12100;603;449||169181898;Timbersaw;15;8;17;0;41400;566;717;449||117421467;Earth Spirit;4;9;22;994;15300;115;380;455||41288955;Ogre Magi;4;9;16;0;11600;185;304;480||117015167;Mirana;8;5;14;0;30000;598;540;449||245373129;Shadow Fiend;16;8;10;0;43800;2200;624;448||56939869;Ursa;6;10;12;0;26800;967;409;453||92968238;Underlord;1;8;22;5100;17100;459;367;450
